File,Length (s),Padding_Time
cutted_day1_PC1109_0631.wav,5.58702947845805,0.4129705215419497
cutted_day1_PC1109_0632.wav,5.62530612244898,0.37469387755102
cutted_day1_PC1109_0633.wav,4.096077097505669,1.9039229024943314
cutted_day1_PC1109_0634.wav,5.380997732426303,0.6190022675736966
cutted_day1_PC1109_0635.wav,5.0,1.0
cutted_day1_PC1109_0636.wav,6.380975056689342,2.6190249433106576
cutted_day1_PC1109_0637.wav,4.905034013605442,1.0949659863945582
cutted_day1_PC1109_0638.wav,4.508072562358277,1.4919274376417233
cutted_day1_PC1109_0639.wav,5.206054421768708,0.7939455782312921
cutted_day1_PC1109_0640.wav,6.4130839002267575,2.5869160997732425
cutted_day1_PC1109_0641.wav,7.856938775510204,1.143061224489796
cutted_day1_PC1109_0642.wav,7.63501133786848,1.3649886621315197
cutted_day1_PC1109_0643.wav,4.838072562358277,1.1619274376417232
cutted_day1_PC1109_0644.wav,5.63501133786848,0.3649886621315197
cutted_day1_PC1109_0645.wav,2.1418367346938774,0.8581632653061226
cutted_day1_PC1109_0646.wav,6.8730612244897955,2.1269387755102045
cutted_day1_PC1109_0647.wav,5.856938775510204,0.14306122448979597
cutted_day1_PC1109_0648.wav,6.555170068027211,2.444829931972789
cutted_day1_PC1109_0649.wav,5.522947845804989,0.477052154195011
cutted_day1_PC1109_0650.wav,5.477052154195011,0.522947845804989
cutted_day1_PC1109_0651.wav,4.87281179138322,1.1271882086167802
cutted_day1_PC1109_0652.wav,5.540045351473923,0.45995464852607704
cutted_day1_PC1109_0653.wav,5.95312925170068,0.04687074829931959
cutted_day1_PC1109_0654.wav,2.817687074829932,0.18231292517006814
cutted_day1_PC1109_0655.wav,2.887936507936508,0.1120634920634922
cutted_day1_PC1109_0656.wav,5.951904761904762,0.04809523809523775
cutted_day1_PC1109_0657.wav,5.5869160997732425,0.41308390022675745
cutted_day1_PC1109_0658.wav,5.412108843537415,0.587891156462585
cutted_day1_PC1109_0659.wav,5.66578231292517,0.3342176870748297
cutted_day1_PC1109_0660.wav,3.476077097505669,2.523922902494331
cutted_day1_PC1109_0661.wav,4.0,2.0
cutted_day1_PC1109_0662.wav,3.7458503401360543,2.2541496598639457
cutted_day1_PC1109_0663.wav,4.381088435374149,1.6189115646258507
cutted_day1_PC1109_0664.wav,4.2700226757369615,1.7299773242630385
cutted_day1_PC1109_0665.wav,5.650249433106576,0.349750566893424
cutted_day1_PC1109_0666.wav,5.284897959183674,0.7151020408163262
cutted_day1_PC1109_0667.wav,6.77,2.2300000000000004
cutted_day1_PC1109_0668.wav,6.340816326530613,2.6591836734693874
cutted_day1_PC1109_0669.wav,8.873038548752834,0.1269614512471655
cutted_day1_PC1109_0670.wav,4.062993197278912,1.937006802721088
cutted_day1_PC1109_0671.wav,6.349115646258503,2.650884353741497
cutted_day1_PC1109_0672.wav,8.032222222222222,0.9677777777777781
cutted_day1_PC1109_0673.wav,6.238027210884353,2.7619727891156467
cutted_day1_PC1109_0674.wav,5.905011337868481,0.09498866213151924
cutted_day1_PC1109_0675.wav,5.269047619047619,0.730952380952381
cutted_day1_PC1109_0676.wav,4.620204081632653,1.3797959183673472
cutted_day1_PC1109_0677.wav,5.714104308390023,0.2858956916099773
cutted_day1_PC1109_0678.wav,1.8259410430839003,1.1740589569160997
cutted_day1_PC1109_0679.wav,4.825918367346938,1.1740816326530616
cutted_day1_PC1109_0680.wav,7.5239229024943315,1.4760770975056685
cutted_day1_PC1109_0681.wav,5.11108843537415,0.8889115646258503
cutted_day1_PC1109_0682.wav,5.428956916099773,0.5710430839002267
cutted_day1_PC1109_0683.wav,5.4760544217687075,0.5239455782312925
cutted_day1_PC1109_0684.wav,7.443854875283447,1.5561451247165534
cutted_day1_PC1109_0685.wav,5.793945578231292,0.20605442176870792
cutted_day1_PC1109_0686.wav,4.905034013605442,1.0949659863945582
cutted_day1_PC1109_0687.wav,4.6656689342403626,1.3343310657596374
cutted_day1_PC1109_0688.wav,1.3969614512471655,1.6030385487528345
cutted_day1_PC1109_0689.wav,4.840816326530613,1.1591836734693874
cutted_day1_PC1109_0690.wav,4.540045351473923,1.459954648526077
cutted_day1_PC1109_0691.wav,6.0,0.0
cutted_day1_PC1109_0692.wav,4.7299773242630385,1.2700226757369615
cutted_day1_PC1109_0693.wav,1.4440816326530612,1.5559183673469388
cutted_day1_PC1109_0694.wav,5.887936507936508,0.1120634920634922
cutted_day1_PC1109_0695.wav,5.856938775510204,0.14306122448979597
cutted_day1_PC1109_0696.wav,5.1269387755102045,0.8730612244897955
cutted_day1_PC1109_0697.wav,5.159160997732426,0.8408390022675736
cutted_day1_PC1109_0698.wav,3.317551020408163,2.682448979591837
cutted_day1_PC1109_0699.wav,4.778072562358276,1.2219274376417237
cutted_day1_PC1109_0700.wav,5.412108843537415,0.587891156462585
cutted_day1_PC1109_0701.wav,5.555102040816327,0.44489795918367303
cutted_day1_PC1109_0702.wav,4.347573696145124,1.6524263038548757
cutted_day1_PC1109_0703.wav,1.348390022675737,1.651609977324263
cutted_day1_PC1109_0704.wav,3.2872108843537413,2.7127891156462587
cutted_day1_PC1109_0705.wav,5.801678004535147,0.19832199546485274
cutted_day1_PC1109_0706.wav,7.619410430839002,1.380589569160998
cutted_day1_PC1109_0707.wav,6.362199546485261,2.637800453514739
cutted_day1_PC1109_0708.wav,7.513310657596372,1.4866893424036283
cutted_day1_PC1109_0709.wav,5.475736961451247,0.524263038548753
cutted_day1_PC1109_0710.wav,3.503514739229025,2.496485260770975
cutted_day1_PC1109_0711.wav,6.240453514739229,2.7595464852607714
cutted_day1_PC1109_0712.wav,5.870181405895692,0.12981859410430818
cutted_day1_PC1109_0713.wav,8.832539682539682,0.16746031746031775
cutted_day1_PC1109_0714.wav,7.335260770975057,1.664739229024943
cutted_day1_PC1109_0715.wav,8.309319727891156,0.6906802721088443
cutted_day1_PC1109_0716.wav,8.510521541950114,0.4894784580498861
cutted_day1_PC1109_0717.wav,5.468480725623583,0.531519274376417
cutted_day1_PC1109_0718.wav,2.376530612244898,0.6234693877551019
cutted_day1_PC1109_0719.wav,6.989138321995465,2.0108616780045354
cutted_day1_PC1109_0720.wav,4.952517006802721,1.0474829931972787
cutted_day1_PC1109_0721.wav,3.5518367346938775,2.4481632653061225
cutted_day1_PC1109_0722.wav,4.332675736961451,1.667324263038549
cutted_day1_PC1109_0723.wav,3.1734920634920636,2.8265079365079364
cutted_day1_PC1109_0724.wav,6.570612244897959,2.4293877551020406
cutted_day1_PC1109_0725.wav,3.278185941043084,2.721814058956916
cutted_day1_PC1109_0726.wav,6.087505668934241,2.9124943310657594
cutted_day1_PC1109_0727.wav,4.155600907029479,1.8443990929705212
cutted_day1_PC1109_0728.wav,7.39219954648526,1.6078004535147397
cutted_day1_PC1109_0729.wav,8.711791383219955,0.28820861678004484
cutted_day1_PC1109_0730.wav,4.807596371882086,1.1924036281179138
cutted_day1_PC1109_0731.wav,5.250294784580499,0.7497052154195014
cutted_day1_PC1109_0732.wav,5.057210884353742,0.9427891156462582
cutted_day1_PC1109_0733.wav,5.894285714285714,0.10571428571428587
cutted_day1_PC1109_0734.wav,4.839795918367347,1.1602040816326529
cutted_day1_PC1109_0735.wav,3.825487528344671,2.174512471655329
cutted_day1_PC1109_0736.wav,3.72891156462585,2.27108843537415
cutted_day1_PC1109_0737.wav,7.2306122448979595,1.7693877551020405
cutted_day1_PC1109_0738.wav,6.407619047619048,2.5923809523809522
cutted_day1_PC1109_0739.wav,4.753741496598639,1.2462585034013607
cutted_day1_PC1109_0740.wav,4.090090702947846,1.9099092970521543
cutted_day1_PC1109_0741.wav,5.847210884353742,0.1527891156462582
cutted_day1_PC1109_0742.wav,4.4839002267573695,1.5160997732426305
cutted_day1_PC1109_0743.wav,5.241292517006802,0.7587074829931977
cutted_day1_PC1109_0744.wav,7.059002267573696,1.940997732426304
cutted_day1_PC1109_0745.wav,6.013696145124716,2.986303854875284
cutted_day1_PC1109_0746.wav,3.999092970521542,2.000907029478458
cutted_day1_PC1109_0747.wav,5.922834467120182,0.07716553287981842
cutted_day1_PC1109_0748.wav,5.07469387755102,0.9253061224489798
cutted_day1_PC1109_0749.wav,6.8166213151927435,2.1833786848072565
cutted_day1_PC1109_0750.wav,4.149229024943311,1.8507709750566894
cutted_day1_PC1109_0751.wav,4.393083900226757,1.606916099773243
cutted_day1_PC1109_0752.wav,5.19578231292517,0.8042176870748303
cutted_day1_PC1109_0753.wav,5.2109977324263035,0.7890022675736965
cutted_day1_PC1109_0754.wav,5.513968253968254,0.48603174603174626
cutted_day1_PC1109_0755.wav,5.5744897959183675,0.42551020408163254
cutted_day1_PC1109_0756.wav,5.968412698412698,0.03158730158730183
cutted_day1_PC1109_0757.wav,4.726326530612245,1.273673469387755
cutted_day1_PC1109_0758.wav,6.392380952380952,2.607619047619048
cutted_day1_PC1109_0759.wav,6.10469387755102,2.8953061224489796
cutted_day1_PC1109_0760.wav,5.165578231292517,0.8344217687074833
cutted_day1_PC1110_0000.wav,15.704761904761904,2.295238095238096
cutted_day1_PC1110_0001.wav,16.30201814058957,1.6979818594104295
cutted_day1_PC1110_0002.wav,5.970226757369614,0.02977324263038561
cutted_day1_PC1110_0003.wav,10.789795918367346,1.2102040816326536
cutted_day1_PC1110_0004.wav,11.509410430839003,0.4905895691609974
cutted_day1_PC1110_0005.wav,11.024081632653061,0.9759183673469387
cutted_day1_PC1110_0006.wav,6.907392290249433,2.092607709750567
cutted_day1_PC1110_0007.wav,4.798798185941043,1.2012018140589573
cutted_day1_PC1110_0008.wav,5.669002267573696,0.3309977324263036
cutted_day1_PC1110_0009.wav,4.8329705215419505,1.1670294784580495
cutted_day1_PC1110_0010.wav,6.509115646258503,2.490884353741497
cutted_day1_PC1110_0011.wav,6.9118820861678,2.0881179138321997
cutted_day1_PC1110_0012.wav,15.747596371882086,2.2524036281179143
cutted_day1_PC1110_0013.wav,2.302199546485261,0.6978004535147391
cutted_day1_PC1110_0014.wav,5.222290249433106,0.7777097505668937
cutted_day1_PC1110_0015.wav,4.688888888888889,1.311111111111111
cutted_day1_PC1110_0016.wav,6.44,2.5599999999999996
cutted_day1_PC1110_0017.wav,5.453310657596372,0.5466893424036279
cutted_day1_PC1110_0018.wav,7.319614512471655,1.680385487528345
cutted_day1_PC1110_0019.wav,8.529501133786848,0.47049886621315196
cutted_day1_PC1110_0020.wav,4.8219047619047615,1.1780952380952385
cutted_day1_PC1110_0021.wav,10.606122448979592,1.3938775510204078
cutted_day1_PC1110_0022.wav,3.469297052154195,2.530702947845805
cutted_day1_PC1110_0023.wav,14.21750566893424,0.7824943310657595
cutted_day1_PC1110_0024.wav,14.3702947845805,0.6297052154195004
cutted_day1_PC1110_0025.wav,4.2371882086167805,1.7628117913832195
cutted_day1_PC1110_0026.wav,6.037959183673469,2.962040816326531
cutted_day1_PC1110_0027.wav,9.808775510204082,2.1912244897959177
cutted_day1_PC1110_0028.wav,7.520272108843537,1.4797278911564629
cutted_day1_PC1110_0029.wav,4.5574149659863945,1.4425850340136055
cutted_day1_PC1110_0030.wav,6.271791383219955,2.7282086167800452
cutted_day1_PC1110_0031.wav,7.054489795918367,1.945510204081633
cutted_day1_PC1110_0032.wav,3.764829931972789,2.235170068027211
cutted_day1_PC1110_0033.wav,11.158979591836735,0.8410204081632653
cutted_day1_PC1110_0034.wav,7.040680272108844,1.959319727891156
cutted_day1_PC1110_0035.wav,10.820861678004535,1.179138321995465
cutted_day1_PC1110_0036.wav,12.495215419501134,2.5047845804988658
cutted_day1_PC1110_0037.wav,5.282539682539682,0.7174603174603176
cutted_day1_PC1110_0038.wav,1.3541950113378685,1.6458049886621315
cutted_day1_PC1110_0039.wav,10.885238095238096,1.1147619047619042
cutted_day1_PC1110_0040.wav,6.586643990929705,2.413356009070295
cutted_day1_PC1110_0041.wav,7.2627664399092975,1.7372335600907025
cutted_day1_PC1110_0042.wav,7.68140589569161,1.3185941043083904
cutted_day1_PC1110_0043.wav,14.877981859410431,0.12201814058956906
cutted_day1_PC1110_0044.wav,10.997913832199547,1.002086167800453
cutted_day1_PC1110_0045.wav,4.172267573696145,1.8277324263038546
cutted_day1_PC1110_0046.wav,11.577596371882086,0.4224036281179142
cutted_day1_PC1110_0047.wav,9.162585034013606,2.837414965986394
cutted_day1_PC1110_0048.wav,7.745804988662131,1.2541950113378686
cutted_day1_PC1110_0049.wav,10.595510204081632,1.4044897959183675
cutted_day1_PC1110_0050.wav,9.54888888888889,2.4511111111111106
cutted_day1_PC1110_0051.wav,7.359410430839002,1.6405895691609977
cutted_day1_PC1110_0052.wav,8.116099773242631,0.883900226757369
cutted_day1_PC1110_0053.wav,12.334195011337869,2.6658049886621313
cutted_day1_PC1110_0054.wav,5.974784580498866,0.025215419501133596
cutted_day1_PC1110_0055.wav,5.588367346938775,0.41163265306122465
cutted_day1_PC1110_0056.wav,9.593514739229025,2.4064852607709746
cutted_day1_PC1110_0057.wav,8.1,0.9000000000000004
cutted_day1_PC1110_0058.wav,3.817369614512472,2.182630385487528
cutted_day1_PC1110_0059.wav,8.389795918367346,0.6102040816326539
cutted_day1_PC1110_0060.wav,6.216281179138322,2.7837188208616777
cutted_day1_PC1110_0061.wav,6.377414965986395,2.622585034013605
cutted_day1_PC1110_0062.wav,5.089319727891157,0.9106802721088432
cutted_day1_PC1110_0063.wav,7.359410430839002,1.6405895691609977
cutted_day1_PC1110_0064.wav,11.384285714285713,0.6157142857142865
cutted_day1_PC1110_0065.wav,5.765578231292517,0.23442176870748277
cutted_day1_PC1110_0066.wav,5.958707482993197,0.04129251700680303
cutted_day1_PC1110_0067.wav,14.619501133786848,0.3804988662131521
cutted_day1_PC1110_0068.wav,4.815691609977324,1.184308390022676
cutted_day1_PC1110_0069.wav,9.146507936507936,2.853492063492064
cutted_day1_PC1110_0070.wav,9.822698412698413,2.177301587301587
cutted_day1_PC1110_0071.wav,9.742108843537414,2.257891156462586
cutted_day1_PC1110_0072.wav,9.67780045351474,2.32219954648526
cutted_day1_PC1110_0073.wav,9.74219954648526,2.25780045351474
cutted_day1_PC1110_0074.wav,4.863968253968254,1.1360317460317457
cutted_day1_PC1110_0075.wav,5.2503174603174605,0.7496825396825395
cutted_day1_PC1110_0076.wav,7.4399546485260775,1.5600453514739225
cutted_day1_PC1110_0077.wav,5.57233560090703,0.42766439909297027
cutted_day1_PC1110_0078.wav,11.62358276643991,0.3764172335600904
cutted_day1_PC1110_0079.wav,5.508004535147392,0.49199546485260814
cutted_day1_PC1110_0080.wav,8.51873015873016,0.4812698412698406
cutted_day1_PC1110_0081.wav,4.477596371882086,1.5224036281179139
cutted_day1_PC1110_0082.wav,4.445306122448979,1.5546938775510206
cutted_day1_PC1110_0083.wav,5.459727891156462,0.5402721088435376
cutted_day1_PC1110_0084.wav,4.187687074829932,1.812312925170068
cutted_day1_PC1110_0085.wav,7.617006802721089,1.3829931972789113
cutted_day1_PC1110_0086.wav,4.960566893424036,1.0394331065759639
cutted_day1_PC1110_0087.wav,8.824467120181406,0.17553287981859356
cutted_day1_PC1110_0088.wav,5.123718820861678,0.8762811791383216
cutted_day1_PC1110_0089.wav,10.497414965986394,1.502585034013606
cutted_day1_PC1110_0090.wav,6.379138321995465,2.620861678004535
cutted_day1_PC1110_0091.wav,6.5560997732426305,2.4439002267573695
cutted_day1_PC1110_0092.wav,11.315328798185941,0.6846712018140586
cutted_day1_PC1110_0093.wav,4.412222222222222,1.5877777777777782
cutted_day1_PC1110_0094.wav,4.153990929705215,1.8460090702947847
cutted_day1_PC1110_0095.wav,4.591791383219955,1.408208616780045
cutted_day1_PC1110_0096.wav,7.611201814058957,1.3887981859410434
cutted_day1_PC1110_0097.wav,2.3246485260770977,0.6753514739229023
cutted_day1_PC1110_0098.wav,3.1551020408163266,2.8448979591836734
cutted_day1_PC1110_0099.wav,6.421383219954649,2.578616780045351
cutted_day1_PC1110_0100.wav,6.460566893424036,2.539433106575964
cutted_day1_PC1110_0101.wav,6.488662131519274,2.5113378684807257
cutted_day1_PC1110_0102.wav,5.1867120181405895,0.8132879818594105
cutted_day1_PC1110_0103.wav,4.8500226757369616,1.1499773242630384
cutted_day1_PC1110_0104.wav,7.7122222222222225,1.2877777777777775
cutted_day1_PC1110_0105.wav,2.72859410430839,0.2714058956916099
cutted_day1_PC1110_0106.wav,5.949954648526077,0.05004535147392275
cutted_day1_PC1110_0107.wav,5.276485260770975,0.7235147392290253
cutted_day1_PC1110_0108.wav,2.347052154195011,0.6529478458049889
cutted_day1_PC1110_0109.wav,6.578480725623582,2.4215192743764176
cutted_day1_PC1110_0110.wav,6.410226757369615,2.589773242630385
cutted_day1_PC1110_0111.wav,5.3152380952380955,0.6847619047619045
cutted_day1_PC1110_0112.wav,7.369206349206349,1.6307936507936507
cutted_day1_PC1110_0113.wav,5.053287981859411,0.9467120181405893
cutted_day1_PC1110_0114.wav,2.0971655328798184,0.9028344671201816
cutted_day1_PC1110_0115.wav,4.346371882086168,1.653628117913832
cutted_day1_PC1110_0116.wav,2.449410430839002,0.5505895691609979
cutted_day1_PC1110_0117.wav,5.19281179138322,0.8071882086167799
cutted_day1_PC1110_0118.wav,1.1944444444444444,1.8055555555555556
cutted_day1_PC1110_0119.wav,3.6556916099773242,2.3443083900226758
cutted_day1_PC1110_0120.wav,5.416507936507936,0.5834920634920637
cutted_day1_PC1110_0121.wav,16.74637188208617,1.2536281179138307
cutted_day1_PC1110_0122.wav,12.694716553287982,2.305283446712018
cutted_day1_PC1110_0123.wav,7.25,1.75
cutted_day1_PC1110_0124.wav,7.7122222222222225,1.2877777777777775
cutted_day1_PC1110_0125.wav,10.253197278911564,1.7468027210884358
cutted_day1_PC1110_0126.wav,5.9242630385487525,0.07573696145124753
cutted_day1_PC1110_0127.wav,9.899954648526077,2.1000453514739235
cutted_day1_PC1110_0128.wav,7.669909297052154,1.330090702947846
cutted_day1_PC1110_0129.wav,6.27750566893424,2.72249433106576
cutted_day1_PC1110_0130.wav,9.254195011337869,2.7458049886621314
cutted_day1_PC1110_0131.wav,5.82328798185941,0.17671201814058968
cutted_day1_PC1110_0132.wav,6.872789115646259,2.127210884353741
cutted_day1_PC1110_0133.wav,7.063718820861678,1.936281179138322
cutted_day1_PC1110_0134.wav,6.832517006802721,2.1674829931972788
cutted_day1_PC1110_0135.wav,12.704693877551021,2.295306122448979
cutted_day1_PC1110_0136.wav,6.844897959183673,2.1551020408163266
cutted_day1_PC1110_0137.wav,4.409002267573696,1.5909977324263043
cutted_day1_PC1110_0138.wav,7.667800453514739,1.3321995464852607
cutted_day1_PC1110_0139.wav,6.870997732426304,2.1290022675736964
cutted_day1_PC1110_0140.wav,5.858684807256235,0.14131519274376458
cutted_day1_PC1110_0141.wav,9.528979591836734,2.471020408163266
cutted_day1_PC1110_0142.wav,11.710204081632654,0.2897959183673464
cutted_day1_PC1110_0143.wav,5.440793650793651,0.5592063492063488
cutted_day1_PC1110_0144.wav,10.900498866213152,1.0995011337868483
cutted_day1_PC1110_0145.wav,19.636780045351475,1.3632199546485246
cutted_day1_PC1110_0146.wav,8.405714285714286,0.5942857142857143
cutted_day1_PC1110_0147.wav,8.262063492063492,0.7379365079365083
cutted_day1_PC1110_0148.wav,8.039977324263038,0.9600226757369619
cutted_day1_PC1110_0149.wav,6.3027891156462585,2.6972108843537415
cutted_day1_PC1110_0150.wav,7.452222222222222,1.5477777777777781
cutted_day1_PC1110_0151.wav,10.965804988662132,1.034195011337868
cutted_day1_PC1110_0152.wav,3.755963718820862,2.244036281179138
cutted_day1_PC1110_0153.wav,7.870181405895692,1.1298185941043082
cutted_day1_PC1110_0154.wav,9.82938775510204,2.17061224489796
cutted_day1_PC1110_0155.wav,7.739591836734694,1.2604081632653061
cutted_day1_PC1110_0156.wav,15.442290249433107,2.557709750566893
cutted_day1_PC1110_0157.wav,8.288095238095238,0.711904761904762
cutted_day1_PC1110_0158.wav,6.547777777777778,2.452222222222222
cutted_day1_PC1110_0159.wav,7.884399092970521,1.1156009070294788
cutted_day1_PC1110_0160.wav,3.738798185941043,2.261201814058957
cutted_day1_PC1110_0161.wav,12.523764172335602,2.4762358276643983
cutted_day1_PC1110_0162.wav,2.4667120181405897,0.5332879818594103
cutted_day1_PC1110_0163.wav,9.785124716553288,2.2148752834467125
cutted_day1_PC1110_0164.wav,5.953786848072562,0.04621315192743758
cutted_day1_PC1110_0165.wav,12.867981859410431,2.132018140589569
cutted_day1_PC1110_0166.wav,7.225895691609978,1.7741043083900223
cutted_day1_PC1110_0167.wav,6.290725623582767,2.709274376417233
cutted_day1_PC1110_0168.wav,6.672040816326531,2.327959183673469
cutted_day1_PC1110_0169.wav,8.60265306122449,0.39734693877550953
cutted_day1_PC1110_0170.wav,9.051678004535148,2.948321995464852
cutted_day1_PC1110_0171.wav,9.889818594104309,2.110181405895691
cutted_day1_PC1110_0172.wav,12.763174603174603,2.236825396825397
cutted_day1_PC1110_0173.wav,8.835691609977324,0.1643083900226756
cutted_day1_PC1110_0174.wav,6.868503401360544,2.1314965986394556
cutted_day1_PC1110_0175.wav,8.839727891156462,0.1602721088435377
cutted_day1_PC1110_0176.wav,5.058888888888889,0.9411111111111108
cutted_day1_PC1110_0177.wav,7.338480725623583,1.6615192743764169
cutted_day1_PC1110_0178.wav,9.62718820861678,2.3728117913832207
cutted_day1_PC1110_0179.wav,3.8773469387755104,2.1226530612244896
cutted_day1_PC1110_0180.wav,3.7522448979591836,2.2477551020408164
cutted_day1_PC1110_0181.wav,5.600975056689342,0.39902494331065785
cutted_day1_PC1110_0182.wav,9.67374149659864,2.3262585034013608
cutted_day1_PC1110_0183.wav,9.479092970521542,2.520907029478458
cutted_day1_PC1110_0184.wav,3.557687074829932,2.442312925170068
cutted_day1_PC1110_0185.wav,6.303968253968254,2.6960317460317462
cutted_day1_PC1110_0186.wav,8.075918367346938,0.9240816326530616
cutted_day1_PC1110_0187.wav,6.12437641723356,2.8756235827664396
cutted_day1_PC1110_0188.wav,11.524081632653061,0.4759183673469387
cutted_day1_PC1110_0189.wav,20.844285714285714,0.1557142857142857
cutted_day1_PC1110_0190.wav,8.028027210884353,0.9719727891156467
cutted_day1_PC1110_0191.wav,10.997278911564626,1.0027210884353739
cutted_day1_PC1110_0192.wav,9.165442176870748,2.834557823129252
cutted_day1_PC1110_0193.wav,8.399183673469388,0.6008163265306123
cutted_day1_PC1110_0194.wav,5.178480725623583,0.821519274376417
cutted_day1_PC1110_0195.wav,16.697006802721088,1.3029931972789122
cutted_day1_PC1110_0196.wav,9.117596371882087,2.8824036281179133
cutted_day1_PC1110_0197.wav,4.582199546485261,1.4178004535147393
cutted_day1_PC1110_0198.wav,6.442403628117914,2.557596371882086
cutted_day1_PC1110_0199.wav,7.19578231292517,1.8042176870748303
cutted_day1_PC1110_0200.wav,5.44859410430839,0.5514058956916097
cutted_day1_PC1110_0201.wav,8.810090702947846,0.18990929705215365
cutted_day1_PC1110_0202.wav,9.517301587301587,2.4826984126984133
cutted_day1_PC1110_0203.wav,6.780702947845805,2.219297052154195
cutted_day1_PC1110_0204.wav,6.473197278911565,2.526802721088435
cutted_day1_PC1110_0205.wav,8.748480725623583,0.25151927437641675
cutted_day1_PC1110_0206.wav,6.8421995464852605,2.1578004535147395
cutted_day1_PC1110_0207.wav,8.933106575963718,0.06689342403628196
cutted_day1_PC1110_0208.wav,7.841496598639456,1.1585034013605444
cutted_day1_PC1110_0209.wav,4.505328798185941,1.494671201814059
cutted_day1_PC1110_0210.wav,9.701791383219955,2.2982086167800446
cutted_day1_PC1110_0211.wav,12.568662131519275,2.4313378684807248
cutted_day1_PC1110_0212.wav,9.594195011337868,2.4058049886621315
cutted_day1_PC1110_0213.wav,7.7745804988662135,1.2254195011337865
cutted_day1_PC1110_0214.wav,8.81891156462585,0.18108843537414998
cutted_day1_PC1110_0215.wav,7.101179138321996,1.8988208616780042
cutted_day1_PC1110_0216.wav,7.32108843537415,1.6789115646258503
cutted_day1_PC1110_0217.wav,16.781814058956915,1.2181859410430853
cutted_day1_PC1110_0218.wav,14.67031746031746,0.32968253968254047
cutted_day1_PC1110_0219.wav,12.495918367346938,2.5040816326530617
cutted_day1_PC1110_0220.wav,12.816802721088436,2.183197278911564
cutted_day1_PC1110_0221.wav,17.896303854875285,0.10369614512471514
cutted_day1_PC1110_0222.wav,14.637392290249434,0.36260770975056644
cutted_day1_PC1110_0223.wav,18.89471655328798,2.1052834467120185
cutted_day1_PC1110_0224.wav,11.052290249433106,0.9477097505668937
cutted_day1_PC1110_0225.wav,3.4774149659863944,2.5225850340136056
cutted_day1_PC1110_0226.wav,6.650022675736961,2.3499773242630386
cutted_day1_PC1110_0227.wav,7.113401360544218,1.8865986394557819
cutted_day1_PC1110_0228.wav,9.269886621315193,2.7301133786848073
cutted_day1_PC1110_0229.wav,8.53922902494331,0.46077097505668974
cutted_day1_PC1110_0230.wav,8.075804988662131,0.9241950113378685
cutted_day1_PC1110_0231.wav,3.566530612244898,2.433469387755102
cutted_day1_PC1110_0232.wav,7.309455782312925,1.6905442176870746
cutted_day1_PC1110_0233.wav,9.4837641723356,2.5162358276643992
cutted_day1_PC1110_0234.wav,2.1052154195011337,0.8947845804988663
cutted_day1_PC1110_0235.wav,6.784625850340136,2.215374149659864
cutted_day1_PC1110_0236.wav,8.900861678004535,0.0991383219954649
cutted_day1_PC1110_0237.wav,5.253197278911564,0.7468027210884358
cutted_day1_PC1110_0238.wav,5.910340136054422,0.08965986394557834
cutted_day1_PC1110_0239.wav,5.6912925170068025,0.3087074829931975
cutted_day1_PC1110_0240.wav,4.942879818594104,1.057120181405896
cutted_day1_PC1110_0241.wav,4.942834467120181,1.0571655328798188
cutted_day1_PC1110_0242.wav,4.4865079365079366,1.5134920634920634
cutted_day1_PC1110_0243.wav,13.537414965986395,1.462585034013605
cutted_day1_PC1110_0244.wav,6.950793650793651,2.049206349206349
cutted_day1_PC1110_0245.wav,4.34047619047619,1.6595238095238098
cutted_day1_PC1110_0246.wav,2.259501133786848,0.740498866213152
cutted_day1_PC1110_0247.wav,1.3285034013605441,1.6714965986394559
cutted_day1_PC1110_0248.wav,1.7848979591836736,1.2151020408163264
cutted_day1_PC1110_0249.wav,1.3833786848072562,1.6166213151927438
cutted_day1_PC1110_0250.wav,1.7300907029478458,1.2699092970521542
cutted_day1_PC1110_0251.wav,3.938888888888889,2.061111111111111
cutted_day1_PC1110_0252.wav,1.3651020408163266,1.6348979591836734
cutted_day1_PC1110_0253.wav,3.9935827664399093,2.0064172335600907
cutted_day1_PC1110_0254.wav,14.121405895691609,0.8785941043083909
cutted_day1_PC1110_0255.wav,3.975419501133787,2.024580498866213
cutted_day1_PC1110_0256.wav,1.579002267573696,1.420997732426304
cutted_day1_PC1110_0257.wav,4.907891156462585,1.0921088435374147
cutted_day1_PC1110_0258.wav,2.3470748299319726,0.6529251700680274
cutted_day1_PC1110_0259.wav,4.9970068027210885,1.0029931972789115
cutted_day1_PC1110_0260.wav,1.2337868480725624,1.7662131519274376
cutted_day1_PC1110_0261.wav,3.9726984126984126,2.0273015873015874
cutted_day1_PC1110_0262.wav,7.58,1.42
cutted_day1_PC1110_0263.wav,5.665102040816326,0.3348979591836736
cutted_day1_PC1110_0264.wav,5.375600907029479,0.6243990929705214
cutted_day1_PC1110_0265.wav,5.623809523809523,0.37619047619047663
cutted_day1_PC1110_0266.wav,8.370498866213152,0.6295011337868477
cutted_day1_PC1110_0267.wav,5.6761904761904765,0.32380952380952355
cutted_day1_PC1110_0268.wav,4.585102040816326,1.4148979591836737
cutted_day1_PC1110_0269.wav,5.219705215419501,0.7802947845804988
cutted_day1_PC1110_0270.wav,6.956485260770975,2.0435147392290247
cutted_day1_PC1110_0271.wav,3.5273922902494332,2.4726077097505668
